772	10	33	162
380	19	859	162
859	19	380	162
189	3	298	162
37	4	431	162
969	12	662	162
662	19	992	162
992	19	662	162
88	4	662	162
88	4	923	162
871	17	851	162
871	17	848	162
871	17	851	162
147	4	977	162
487	4	977	162
316	28	431	162
586	30	923	162
33	4	961	162
33	19	739	162
33	19	859	162
739	19	33	162
859	19	33	162
302	19	970	162
278	19	970	162
970	19	302	162
278	19	302	162
970	19	278	162
302	19	278	162
311	4	846	162
311	20	71	162
71	21	311	162
487	4	923	162
487	4	923	162
871	17	851	162
977	19	296	162
296	19	977	162
451	1	847	162
414	21	535	162
535	20	414	162
368	44	749	162
749	11	409	162
113	42	346	162
616	33	130	162
611	20	616	162
616	21	611	162
611	19	760	162
760	19	611	162
977	19	296	162
296	19	977	162
847	7	611	162
847	13	409	162
493	19	473	162
473	19	493	162
611	20	760	162
760	21	611	162
954	62	465	162
465	11	497	162
497	11	465	162
859	4	316	162
487	15	977	162
878	20	92	162
92	21	878	162
977	53	431	162
859	4	316	162
966	17	521	162
589	3	443	162
37	4	316	162
316	13	688	162
500	4	197	162
50	4	316	162
210	42	764	162
764	13	210	162
764	4	316	162
99	42	316	162
878	12	92	162
977	12	92	162
487	4	923	162
127	3	316	162
127	3	775	162
374	11	316	162
627	44	431	162
684	12	316	162
313	41	431	162
764	41	316	162
313	41	316	162
684	3	99	162
589	46	399	162
684	3	99	162
313	41	316	162
764	41	688	162
977	19	681	162
480	19	681	162
681	19	977	162
480	19	977	162
681	19	480	162
977	19	480	162
747	7	977	162
750	41	431	162
750	41	431	162
744	19	527	162
527	19	744	162
754	55	418	162
418	55	754	162
313	98	316	162
313	13	772	162
672	12	684	162
672	12	859	162
771	26	157	162
157	26	771	162
672	4	977	162
53	28	726	162
976	4	760	162
500	4	197	162
176	12	185	162
185	16	847	162
512	13	71	162
71	16	367	162
847	16	10	162
316	28	431	162
871	5	851	163
871	5	851	163
157	12	53	163
772	13	316	163
871	17	440	163
871	17	440	163
871	23	735	163
400	15	923	163
487	4	923	163
807	9	688	163
58	4	493	163
766	7	588	163
431	4	316	163
653	27	120	163
772	13	431	163
313	13	99	163
99	41	431	163
99	42	431	163
316	13	431	163
627	32	431	163
775	2	970	163
871	8	120	163
595	15	491	163
316	13	431	163
961	4	316	163
586	20	465	163
465	21	586	163
163	4	316	163
961	12	579	163
120	3	893	163
871	17	521	163
871	17	440	163
222	4	316	163
739	4	431	163
487	15	977	163
487	9	977	163
487	9	586	163
876	12	71	163
871	17	950	163
739	4	316	163
739	5	619	163
809	4	245	163
147	29	798	163
798	29	147	163
923	2	903	163
923	2	903	163
633	20	923	163
923	21	633	163
633	10	702	163
702	10	633	163
245	2	923	163
923	2	245	163
302	3	431	163
493	2	742	163
775	11	977	163
977	11	775	163
871	17	851	163
438	30	120	163
712	30	120	163
701	4	531	163
475	4	687	163
475	7	826	163
53	13	726	163
53	13	726	163
29	9	639	163
775	2	970	163
253	48	317	163
271	7	71	163
603	7	565	163
995	12	510	163
995	12	431	163
603	7	626	163
316	13	431	163
742	15	300	163
493	12	742	163
977	11	431	163
772	41	431	163
772	13	431	163
764	4	316	163
807	17	99	163
425	12	431	163
75	12	431	163
431	4	316	163
772	41	431	163
662	10	923	163
923	10	662	163
88	4	487	163
603	4	961	163
944	55	400	163
400	55	944	163
878	12	847	163
878	12	92	163
878	12	847	163
878	12	683	163
878	12	847	163
878	12	92	163
586	20	465	163
465	21	586	163
487	4	117	163
487	4	702	163
157	20	864	163
864	21	157	163
600	41	788	163
313	41	688	163
29	9	639	163
249	12	434	163
249	12	392	163
249	12	830	163
747	7	977	163
954	62	465	163
29	9	639	163
593	3	2	163
890	142	923	163
772	13	431	163
977	70	431	163
512	70	431	163
316	7	977	163
316	7	512	163
684	4	316	163
37	15	772	163
163	12	859	163
248	4	328	163
167	29	443	163
443	29	167	163
876	11	316	163
316	11	876	163
391	12	120	163
436	4	164	163
487	4	923	163
982	48	192	163
878	12	847	163
878	12	92	163
878	12	847	163
878	12	683	163
878	12	847	163
878	12	92	163
672	4	496	163
600	23	788	163
36	17	600	163
600	41	788	163
600	17	788	163
604	31	788	163
600	17	788	163
962	42	788	163
604	31	788	163
604	42	788	163
742	33	680	163
680	33	742	163
162	12	890	163
313	98	316	163
431	41	316	163
425	12	431	163
851	5	687	163
189	4	712	163
120	4	377	163
586	36	316	163
586	36	316	163
798	4	974	163
798	20	974	163
974	21	798	163
391	29	436	163
871	17	851	163
504	4	438	163
871	23	652	163
52	28	316	163
431	4	764	163
772	13	431	163
600	41	788	163
68	42	309	163
438	30	164	163
120	23	652	163
347	4	438	163
712	30	120	163
177	30	120	163
177	30	189	163
851	30	189	163
567	7	189	163
232	4	838	163
672	7	27	163
672	7	650	163
672	4	27	163
932	15	705	163
932	5	639	163
431	98	316	163
313	41	688	163
189	3	298	163
120	3	189	163
622	17	851	163
871	64	851	163
120	15	826	163
179	15	826	163
851	7	189	163
851	30	189	163
923	5	606	163
644	17	844	163
604	31	788	163
270	4	752	163
775	48	752	163
58	13	493	163
871	23	851	163
871	23	851	163
871	23	179	163
249	20	171	163
171	21	249	163
579	5	249	163
817	5	249	163
346	12	847	163
33	19	182	163
33	19	736	163
182	19	33	163
736	19	33	163
75	20	367	163
367	21	75	163
961	86	316	163
163	5	159	163
163	5	656	163
87	12	71	163
337	12	71	163
337	20	71	163
71	21	337	163
87	12	71	163
337	12	71	163
189	15	232	163
232	16	851	163
436	30	652	163
436	30	189	163
851	30	189	163
868	30	189	163
436	7	189	163
851	7	189	163
781	19	114	163
781	20	923	163
235	3	781	163
114	19	781	163
923	21	781	163
271	7	581	163
981	4	271	163
157	4	781	163
163	5	159	163
163	5	656	163
248	4	328	163
487	4	923	163
974	20	662	163
662	21	974	163
683	15	847	163
847	13	683	163
923	11	245	163
245	2	923	163
316	5	977	163
211	4	977	163
16	4	316	163
316	98	431	163
436	7	120	163
579	11	431	163
431	11	579	163
391	5	436	163
391	4	120	163
478	83	268	163
794	4	645	163
738	12	970	163
120	19	567	163
871	17	567	163
567	19	120	163
567	7	652	163
871	17	440	163
644	17	844	163
668	13	316	163
668	13	266	163
431	4	316	163
871	17	851	163
851	15	436	163
851	15	189	163
496	3	316	163
58	10	961	163
961	10	58	163
431	4	764	163
772	13	431	163
739	4	764	163
496	7	586	163
316	8	997	163
762	13	251	163
762	13	251	163
871	4	762	163
762	13	251	163
654	20	357	163
357	21	654	163
71	4	846	163
311	20	71	163
71	33	846	163
846	33	71	163
71	21	311	163
157	4	781	163
545	75	448	163
206	75	448	163
448	75	545	163
206	75	545	163
448	75	206	163
545	75	206	163
441	55	192	163
192	55	441	163
555	42	316	163
425	19	75	163
75	19	425	163
688	41	431	163
313	5	977	163
688	41	431	163
764	13	316	163
860	3	684	163
431	15	316	163
53	13	930	163
364	15	53	163
684	16	817	163
684	16	316	163
322	3	337	163
157	4	781	163
236	20	431	163
431	21	236	163
311	20	71	163
71	21	311	163
156	4	316	163
316	23	832	163
974	4	923	163
25	23	210	163
684	71	316	163
684	71	431	163
57	12	66	163
788	5	542	163
370	76	329	163
643	76	329	163
627	41	688	163
899	5	54	163
899	12	54	163
964	12	977	163
893	4	189	163
893	4	120	163
851	30	391	163
781	20	923	163
923	21	781	163
328	4	510	163
328	5	873	163
431	98	316	163
431	13	316	163
656	12	341	163
656	20	181	163
181	21	656	163
871	23	652	163
328	4	961	163
851	5	189	163
893	19	324	163
324	19	893	163
436	15	189	163
962	31	788	163
728	10	571	163
571	10	728	163
688	42	431	163
603	20	196	163
196	21	603	163
760	17	643	163
627	13	688	163
211	5	316	163
157	4	781	163
99	42	719	163
99	42	316	163
311	19	32	163
311	20	71	163
32	19	311	163
71	21	311	163
32	4	71	163
400	4	702	163
923	46	662	163
556	4	923	163
923	19	969	163
969	19	923	163
977	27	345	163
136	23	923	163
316	5	977	163
981	20	847	163
847	21	981	163
977	70	764	163
781	19	114	163
781	20	923	163
235	3	781	163
114	19	781	163
923	21	781	163
781	4	530	163
781	20	493	163
493	21	781	163
871	17	213	163
413	12	774	163
606	5	147	163
615	5	510	163
871	17	213	163
120	5	391	163
316	104	496	163
670	96	265	163
955	96	265	163
265	96	670	163
955	96	670	163
265	96	955	163
670	96	955	163
961	60	683	163
818	12	519	163
604	31	788	163
182	5	393	163
859	19	44	163
44	19	859	163
316	98	688	163
772	41	316	163
982	19	878	163
878	19	982	163
893	3	851	163
893	3	391	163
712	30	120	163
851	30	871	163
347	4	228	163
347	4	652	163
930	5	53	163
109	5	601	163
768	20	527	163
527	21	768	163
772	62	764	163
832	4	764	163
851	15	928	163
712	19	228	163
228	19	712	163
749	20	71	163
71	21	749	163
749	20	71	163
71	21	749	163
71	11	271	163
271	11	71	163
327	4	271	163
76	17	393	163
670	17	70	163
772	13	431	163
182	5	393	163
316	98	431	163
16	44	214	163
702	2	633	163
506	20	923	163
923	21	506	163
449	17	334	163
272	5	354	163
272	35	354	163
781	20	923	163
923	21	781	163
653	13	251	163
871	13	251	163
764	41	316	163
977	70	431	163
485	16	493	163
120	29	4	163
591	29	4	163
591	19	4	163
4	19	591	163
116	19	569	163
569	19	116	163
339	19	716	163
716	19	339	163
339	19	716	163
716	19	339	163
206	20	977	163
977	21	206	163
954	11	512	163
512	11	954	163
660	33	632	163
632	33	660	163
772	13	431	163
58	20	302	163
302	21	58	163
58	9	493	163
378	15	493	163
851	5	687	163
851	30	189	163
245	55	923	163
923	55	245	163
506	7	781	163
406	4	431	163
182	4	592	163
511	33	847	163
7	13	409	163
847	33	511	163
847	13	409	163
100	4	493	163
960	4	684	163
871	23	652	163
189	15	652	163
157	4	781	163
157	4	781	163
89	4	604	163
89	4	600	163
982	7	424	163
167	20	316	163
316	21	167	163
116	20	357	163
357	21	116	163
116	20	357	163
357	21	116	163
557	12	851	163
33	20	431	163
431	21	33	163
431	46	961	163
431	46	688	163
623	2	890	163
861	2	890	163
890	2	623	163
861	2	623	163
890	2	861	163
623	2	861	163
968	3	684	163
302	3	431	163
316	23	313	163
313	98	316	163
807	17	929	163
764	41	316	163
313	41	99	163
672	12	684	163
672	12	859	163
623	2	890	163
861	2	890	163
890	2	623	163
861	2	623	163
890	2	861	163
623	2	861	163
10	86	847	163
887	3	10	163
185	44	847	163
739	3	163	163
739	3	971	163
662	24	431	163
481	12	970	163
120	24	475	163
153	24	475	163
779	7	712	163
759	15	69	163
438	30	120	163
712	15	391	163
120	4	179	163
316	17	99	163
313	13	476	163
313	13	613	163
313	41	99	163
313	41	99	163
313	41	99	163
316	17	258	163
99	42	316	163
419	98	316	163
627	41	688	163
800	20	864	163
864	21	800	163
313	41	99	163
688	41	316	163
764	98	316	163
688	42	316	163
114	20	923	163
923	21	114	163
527	4	196	163
487	10	400	163
400	10	487	163
781	20	923	163
923	21	781	163
431	15	316	163
847	16	496	163
448	17	996	163
465	17	996	163
448	17	415	163
465	17	415	163
448	17	788	163
465	17	788	163
798	4	923	163
798	4	923	163
176	20	185	163
185	21	176	163
185	5	176	163
185	12	176	163
176	20	185	163
185	21	176	163
789	4	316	163
789	4	431	163
179	15	189	163
622	4	871	163
120	17	746	163
746	4	120	163
71	20	937	163
937	21	71	163
61	19	878	163
878	19	61	163
61	19	878	163
878	19	61	163
878	19	61	163
61	19	878	163
810	44	740	163
740	4	734	163
636	17	643	163
486	17	643	163
636	4	810	163
810	64	643	163
552	29	643	163
444	42	242	163
157	7	493	163
345	11	977	163
977	11	345	163
899	5	54	163
899	12	54	163
11	4	602	163
61	19	878	163
61	20	977	163
878	19	61	163
977	21	61	163
327	4	71	163
862	17	917	163
781	20	538	163
538	21	781	163
157	4	781	163
781	20	923	163
923	21	781	163
781	20	923	163
923	21	781	163
781	20	923	163
923	21	781	163
513	29	494	163
457	4	496	163
586	11	55	163
586	11	496	163
603	29	205	163
961	4	316	163
775	4	316	163
872	17	195	163
900	13	683	163
799	42	900	163
900	13	799	163
94	3	414	163
989	7	586	163
509	7	308	163
623	2	890	163
861	2	890	163
890	2	623	163
861	2	623	163
890	2	861	163
623	2	861	163
33	20	847	163
75	20	847	163
847	21	33	163
847	21	75	163
346	12	847	163
736	19	182	163
182	19	736	163
75	20	367	163
367	21	75	163
961	86	316	163
871	9	917	163
189	5	941	163
611	19	764	163
611	19	406	163
764	19	611	163
406	19	611	163
878	86	480	163
862	44	30	163
871	17	851	163
440	41	851	163
607	41	851	163
871	17	440	163
189	39	69	163
189	4	69	163
893	44	164	163
157	4	781	163
235	3	781	163
313	13	99	163
61	19	878	163
61	20	977	163
878	19	61	163
977	21	61	163
825	73	975	163
910	12	71	163
910	12	771	163
910	20	71	163
71	21	910	163
264	12	32	163
264	4	245	163
264	4	71	163
457	4	586	163
457	20	385	163
385	21	457	163
431	2	275	163
431	2	898	163
431	2	711	163
431	2	775	163
431	2	497	163
629	60	431	163
425	20	431	163
431	21	425	163
328	12	431	163
75	12	431	163
586	20	465	163
465	21	586	163
688	5	278	163
579	81	431	163
328	12	431	163
328	12	431	163
431	11	977	163
977	11	431	163
982	7	655	163
807	17	258	163
734	4	552	163
878	86	480	163
283	4	616	163
283	3	749	163
653	27	120	163
687	30	871	163
687	30	164	163
956	5	835	163
977	20	681	163
977	20	480	163
977	20	846	163
681	21	977	163
480	21	977	163
846	21	977	163
27	73	157	163
27	44	157	163
982	7	424	163
982	7	655	163
899	5	54	163
899	12	54	163
11	4	602	163
182	4	592	163
536	11	201	163
536	7	120	163
826	19	847	163
847	19	826	163
887	3	826	163
33	20	367	163
367	21	33	163
48	46	996	163
171	17	334	163
961	16	493	163
764	41	316	163
61	19	878	163
878	19	61	163
316	3	560	163
514	20	374	163
374	21	514	163
991	5	480	163
61	20	977	163
977	21	61	163
949	4	7	163
157	4	493	163
120	17	851	163
871	17	851	163
406	10	611	163
611	10	406	163
431	11	977	163
977	11	431	163
509	20	954	163
954	21	509	163
218	3	317	163
781	4	506	163
235	3	781	163
157	4	781	163
977	17	554	163
157	4	781	163
235	3	781	163
714	20	864	163
864	21	714	163
300	15	742	163
297	5	752	163
991	5	752	163
172	4	764	163
644	17	844	163
328	12	431	163
328	20	674	163
674	21	328	163
764	98	316	163
409	142	316	163
297	4	752	163
923	55	120	163
120	55	923	163
867	73	712	163
867	44	712	163
425	12	431	163
425	12	431	163
884	35	566	163
44	10	684	163
684	10	44	163
644	4	114	163
922	4	114	163
637	2	970	163
970	2	637	163
493	55	961	163
961	55	493	163
78	5	210	163
78	12	210	163
431	4	764	163
772	13	431	163
493	15	961	163
684	12	287	163
287	12	684	163
745	4	722	163
672	4	496	163
971	10	431	163
971	75	431	163
431	10	971	163
85	4	637	163
637	48	923	163
202	4	738	163
627	41	688	163
921	4	385	163
800	20	864	163
864	21	800	163
764	98	316	163
313	41	431	163
431	98	316	163
419	98	316	163
688	41	99	163
688	98	316	163
431	41	316	163
764	41	316	163
313	41	316	163
688	41	316	163
313	41	316	163
313	41	316	163
337	4	316	163
337	4	684	163
337	4	287	163
579	81	764	163
196	73	626	163
662	19	923	163
923	19	662	163
662	78	375	163
959	11	375	163
992	12	606	163
202	4	662	163
13	23	959	163
643	55	329	163
329	55	643	163
923	12	662	163
375	15	13	163
969	9	60	163
923	16	977	163
54	12	662	163
501	20	660	163
660	21	501	163
739	4	459	163
851	55	193	163
871	17	917	163
189	3	298	163
213	3	189	163
120	17	851	163
851	15	550	163
297	4	752	163
297	19	991	163
991	19	297	163
775	4	752	163
968	8	358	163
33	20	847	163
33	20	683	163
847	21	33	163
683	21	33	163
75	20	847	163
847	21	75	163
772	13	431	163
739	4	431	163
739	4	764	163
847	11	923	163
923	11	847	163
772	41	431	163
313	41	316	163
313	13	99	163
977	86	99	163
859	5	425	163
425	20	431	163
431	21	425	163
297	4	752	163
769	4	923	163
168	19	92	163
92	19	168	163
171	4	58	163
457	4	465	163
457	19	801	163
801	19	457	163
457	4	55	163
24	19	457	163
457	19	24	163
426	2	493	163
493	2	426	163
431	15	772	163
591	19	3	163
3	19	591	163
928	20	120	163
120	21	928	163
189	15	712	163
871	17	851	163
871	17	917	163
189	15	241	163
120	17	851	163
851	15	440	163
153	17	521	163
966	36	153	163
966	13	153	163
735	4	893	163
735	4	871	163
164	60	851	163
171	4	316	163
297	5	752	163
991	5	752	163
611	4	752	163
772	13	99	163
739	19	74	163
74	19	739	163
278	60	431	163
971	10	431	163
971	75	431	163
431	10	971	163
878	86	480	163
496	15	55	163
451	7	357	163
398	5	598	163
398	30	598	163
977	15	480	163
991	5	100	163
639	5	923	163
297	4	752	163
311	20	8	163
8	21	311	163
297	16	752	163
871	17	851	163
871	17	851	163
871	17	917	163
871	13	851	163
797	30	120	163
797	30	164	163
712	7	652	163
868	30	164	163
158	12	996	163
703	4	812	163
313	98	316	163
313	98	316	163
316	12	684	163
287	12	684	163
684	12	316	163
287	12	316	163
684	12	287	163
316	12	287	163
441	55	192	163
192	55	441	163
871	17	851	163
871	17	440	163
120	23	440	163
120	44	779	163
871	17	46	163
164	24	851	163
67	4	961	163
369	4	302	163
311	42	488	163
901	48	968	163
316	13	431	163
85	7	923	163
176	20	185	163
185	21	176	163
311	20	8	163
8	21	311	163
824	48	923	163
824	48	477	163
764	41	316	163
764	41	316	163
506	3	781	163
596	46	506	163
297	5	752	163
991	5	752	163
71	11	846	163
942	3	431	163
395	4	942	163
991	5	493	163
954	7	465	163
458	4	781	163
214	4	781	163
923	5	606	163
347	4	826	163
606	48	923	163
136	17	606	163
441	55	192	163
192	55	441	163
192	23	54	163
893	5	851	163
164	24	120	163
565	38	847	163
316	28	431	163
311	20	374	163
374	21	311	163
66	15	742	163
176	20	185	163
185	21	176	163
313	41	99	163
313	13	772	163
869	5	316	163
313	13	772	163
313	98	316	163
656	20	942	163
942	21	656	163
656	20	942	163
942	21	656	163
369	4	923	163
369	7	637	163
852	15	742	163
641	15	742	163
157	15	742	163
570	4	222	163
772	62	431	163
536	11	201	163
536	7	120	163
871	17	851	163
440	41	851	163
871	17	440	163
893	3	851	163
789	4	316	163
789	4	431	163
871	17	917	163
893	5	851	163
164	24	120	163
591	19	3	163
3	19	591	163
851	55	193	163
824	5	923	163
824	6	743	163
743	6	824	163
311	20	8	163
8	21	311	163
311	20	8	163
8	21	311	163
311	20	496	163
311	20	954	163
311	20	71	163
496	21	311	163
954	21	311	163
71	21	311	163
226	72	208	163
375	42	53	163
53	13	375	163
764	41	316	163
586	20	465	163
465	21	586	163
764	98	316	163
869	5	772	163
869	5	316	163
739	10	74	163
74	10	739	163
977	4	313	163
316	41	431	163
425	20	431	163
431	21	425	163
328	20	431	163
431	21	328	163
328	12	431	163
75	12	431	163
712	7	652	163
868	30	164	163
867	73	712	163
867	44	712	163
120	44	779	163
871	17	46	163
120	4	440	163
797	30	120	163
797	30	164	163
164	24	851	163
189	39	69	163
189	4	69	163
871	17	851	163
871	17	851	163
871	17	917	163
120	23	440	163
779	7	712	163
871	17	917	163
871	13	851	163
702	2	633	163
871	23	851	163
606	15	120	163
871	17	851	163
966	17	521	163
591	19	3	163
3	19	591	163
164	5	851	163
384	23	894	163
894	55	977	163
977	55	894	163
13	23	959	163
283	3	749	163
316	4	431	163
772	62	764	163
660	33	632	163
632	33	660	163
714	5	425	163
714	62	425	163
239	3	431	163
425	4	864	163
425	55	714	163
425	4	864	163
425	4	239	163
864	19	239	163
239	19	864	163
772	62	431	163
316	28	431	163
606	5	147	163
316	28	431	163
656	12	341	163
656	20	181	163
181	21	656	163
154	23	662	163
431	4	764	163
772	13	431	163
772	13	431	163
182	5	393	163
604	31	788	163
698	4	5	163
698	35	309	163
253	17	170	163
170	16	54	163
698	23	309	163
431	4	764	163
772	13	431	163
772	13	431	163
182	5	393	163
604	31	788	163
718	4	67	163
114	4	923	163
977	46	431	163
316	15	431	163
718	4	67	163
775	4	752	163
297	16	752	163
297	20	977	163
977	21	297	163
391	20	120	163
120	21	391	163
923	55	120	163
120	55	923	163
923	55	120	163
120	55	923	163
871	17	851	163
440	41	851	163
871	17	440	163
871	17	851	163
440	41	851	163
607	41	851	163
871	17	440	163
609	15	871	163
609	42	871	163
851	42	871	163
871	13	851	163
189	3	298	163
189	5	941	163
862	44	30	163
871	9	851	163
871	4	874	163
179	7	120	163
179	7	164	163
871	4	874	163
871	23	851	163
826	19	847	163
847	19	826	163
887	3	826	163
871	17	851	163
851	3	871	163
120	17	851	163
781	20	923	163
923	21	781	163
781	20	923	163
923	21	781	163
316	13	431	163
452	55	601	163
400	55	601	163
944	55	601	163
601	55	452	163
400	55	452	163
944	55	452	163
601	55	400	163
452	55	400	163
944	55	400	163
601	55	944	163
452	55	944	163
400	55	944	163
437	17	996	163
311	20	8	163
8	21	311	163
901	48	38	163
311	20	8	163
8	21	311	163
311	20	846	163
846	21	311	163
328	4	510	163
430	4	772	163
253	17	244	163
253	13	54	163
253	23	170	163
170	4	192	163
170	42	244	163
252	19	961	163
961	19	252	163
688	42	431	163
487	16	769	163
487	4	977	163
400	4	923	163
291	20	760	163
291	20	345	163
291	20	161	163
760	21	291	163
345	21	291	163
161	21	291	163
798	35	662	163
798	7	662	163
370	11	606	163
606	11	370	163
154	23	662	163
653	17	279	163
71	6	903	163
903	6	71	163
311	19	32	163
32	19	311	163
311	4	846	163
311	4	71	163
311	19	32	163
32	19	311	163
977	19	775	163
977	19	970	163
775	19	977	163
970	19	977	163
291	4	752	163
316	17	113	163
297	16	752	163
923	60	563	163
425	4	864	163
425	4	431	163
425	4	864	163
570	4	222	163
586	20	465	163
465	21	586	163
