14451	6	7601	144
5692	1	9402	144
9238	4	8962	144
3662	28	523	144
4641	13	16481	144
16481	13	4641	144
12721	13	8997	144
8265	13	8997	144
8997	13	12721	144
8997	13	8265	144
8265	16	5041	144
1217	0	1331	144
1132	31	17739	144
11762	6	16481	144
11762	6	14887	144
16315	15	14887	144
11762	4	3786	144
7774	29	1305	144
1206	2	7177	144
6528	107	17228	144
2533	0	12338	144
552	29	7177	144
7177	20	13215	144
7177	77	13215	144
9613	4	14173	144
14031	4	4620	144
188	28	11762	144
11762	28	188	144
14022	51	3365	144
523	28	3662	144
7177	3	1206	144
10583	10	14022	144
7490	13	8464	144
17518	47	4548	144
8779	15	14836	144
12652	3	15242	144
15242	2	12652	144
8072	14	8845	144
8072	14	7467	144
4919	4	15275	144
909	74	9043	144
3811	15	16993	144
3811	15	1766	144
3733	4	10119	144
3853	4	6729	144
8177	4	5407	144
11055	51	8980	144
14887	13	11762	144
11762	13	14887	144
11762	6	8265	144
13572	137	7490	144
7490	137	13572	144
3375	4	13436	144
5038	59	14532	144
14532	59	5038	144
17925	10	10988	144
6238	35	10988	144
15638	35	10988	144
6469	4	8013	144
2417	28	6238	144
12014	28	14220	144
10739	4	5311	144
3178	31	11550	144
11550	28	12914	144
4548	47	17518	144
10739	15	5880	144
12914	28	11550	144
12914	24	2164	144
10392	37	5880	144
2680	35	6828	144
7476	20	2553	144
17349	15	16157	144
1127	10	16157	144
6238	28	2417	144
11777	110	8558	144
15638	43	13300	144
9728	20	9655	144
14022	3	17791	144
17791	2	14022	144
3451	15	7634	144
6461	30	17140	144
17140	30	6461	144
5557	5	3415	144
15840	25	16315	144
17585	4	14708	144
1861	4	3786	144
14220	28	12014	144
17140	20	4664	144
14053	15	15176	144
16993	22	11136	144
9928	4	9890	144
6789	14	7467	144
16871	4	15702	144
13555	20	9304	144
5485	20	132	144
5485	20	9304	144
1293	14	7467	144
1293	55	7988	144
3356	20	5880	144
13622	20	5880	144
15098	31	2480	144
11143	24	4858	144
11143	4	15098	144
15098	24	4858	144
15381	1	14206	144
5880	0	11495	144
982	2	13996	144
13996	3	982	144
4641	15	6729	144
14031	4	10669	144
13429	13	14031	144
14031	13	13429	144
16704	2	887	144
887	3	16704	144
2938	13	10669	144
9890	4	9764	144
4528	43	2651	144
10669	13	2938	144
16315	13	3365	144
3365	13	16315	144
4641	15	11055	144
3365	6	16315	144
1452	2	5502	144
7503	7	14955	144
16315	6	3365	144
188	4	11416	144
11805	4	11416	144
15197	1	1305	144
17630	11	14887	144
3195	13	17630	144
17630	13	3195	144
17630	4	13572	144
8012	51	17228	144
12943	1	14022	144
11253	13	3364	144
1305	47	11416	144
12943	40	14022	144
8279	4	12943	144
2516	59	8279	144
8279	59	2516	144
12943	15	8012	144
3364	13	11253	144
5986	59	8279	144
10345	54	12943	144
2762	54	12652	144
12943	15	14731	144
5502	3	1452	144
8279	59	5986	144
14413	35	5351	145
14413	35	15938	145
16778	2	3786	145
3786	3	16778	145
5472	3	15242	145
15242	2	5472	145
14035	100	2460	145
2850	68	15968	145
17739	51	2035	145
3856	4	17140	145
2631	20	9304	145
11805	13	13201	145
13201	13	11805	145
8661	6	23	145
6469	10	8012	145
12630	4	14022	145
188	23	7294	145
188	1	4439	145
2850	68	9304	145
14022	11	12943	145
1731	4	5407	145
7634	57	4709	145
8938	11	7824	145
6791	15	14022	145
2306	10	7268	145
15194	4	16488	145
2631	20	132	145
11416	47	9890	145
9890	47	11416	145
6141	30	5384	145
5384	30	6141	145
6141	13	1966	145
7634	57	14914	145
1966	13	6141	145
6205	10	12284	145
1731	11	6238	145
11496	10	14986	145
15132	20	7978	145
6469	15	582	145
7177	97	17134	145
8013	15	59	145
59	4	6469	145
7634	57	15011	145
11416	47	7634	145
16778	4	10583	145
17634	4	10739	145
16477	6	13569	145
323	3	7012	145
15127	4	13038	145
3381	10	7774	145
3381	4	8962	145
10877	20	6088	145
13572	20	4117	145
11416	13	10877	145
10877	13	11416	145
13320	4	10772	145
13320	4	2851	145
7012	2	323	145
2851	4	13320	145
2391	4	5407	145
15296	10	18120	145
15296	4	14843	145
17854	88	7467	145
17179	13	15938	145
15938	13	17179	145
11566	4	15605	145
17242	11	2373	145
13325	6	23	145
16543	6	13501	145
10814	4	15710	145
13544	46	15798	145
15798	7	13544	145
16224	4	13393	145
12	6	11390	145
13569	6	11390	145
12652	7	12943	145
15045	7	12943	145
11495	15	4548	145
11495	15	17518	145
11495	15	14173	145
11495	15	16442	145
6469	45	2631	145
5485	20	796	145
3243	19	17225	145
17225	0	3243	145
17225	31	11495	145
10392	0	13804	145
5880	7	2905	145
2563	11	5880	145
2563	7	17664	145
1648	4	11982	145
10739	55	12222	145
10392	37	5880	145
10392	0	5880	145
5880	44	17634	145
10739	11	2563	145
12	6	23	145
2306	4	15605	145
14594	10	1196	145
11158	88	7467	145
12943	15	14731	145
14532	84	12943	145
5038	84	12943	145
14532	84	4229	145
5038	84	4229	145
5038	15	5942	145
5038	15	4229	145
8047	28	16924	145
16924	28	8047	145
4856	5	12434	145
2762	4	6469	145
2762	2	6561	145
6469	2	6561	145
7209	2	6561	145
6561	3	2762	145
6561	3	6469	145
6561	3	7209	145
3365	6	15710	145
3365	6	12903	145
12943	10	6933	145
12943	10	14022	145
6469	10	14887	145
14887	69	13572	145
14689	8	12943	145
11762	15	3040	145
4862	4	8202	145
16602	13	13216	145
16543	6	8558	145
13216	13	16602	145
13589	4	9638	145
9638	158	13572	145
13622	20	10392	145
11495	20	5880	145
11206	15	4229	145
9670	4	2499	145
4342	27	2378	145
15381	4	2499	145
15381	10	9402	145
11206	51	9402	145
11562	13	5734	145
5734	13	11562	145
9670	13	9402	145
9402	13	9670	145
8369	8	14775	145
933	4	4616	145
7770	48	16168	145
11805	15	3040	145
15381	55	9402	145
7740	20	8158	145
4342	19	17498	145
1312	30	2555	145
2555	30	1312	145
1312	13	2555	145
2555	13	1312	145
16038	43	10609	145
10609	43	16038	145
2555	30	16038	145
16038	30	2555	145
2555	24	11980	145
8978	10	16553	145
10609	43	10279	145
11777	6	8693	145
3255	35	11136	145
8072	83	10874	145
10874	32	8072	145
1794	2	17024	145
17024	3	1794	145
1826	4	13359	145
14890	4	7365	145
13622	31	5880	145
5880	45	13622	145
11778	15	10739	145
12943	35	16941	145
11158	7	5311	145
10279	43	10609	145
3040	47	11416	145
8689	0	17498	145
14658	15	15472	145
13572	47	17140	145
13572	47	16481	145
96	4	13572	145
96	13	12721	145
12721	13	96	145
8593	15	3117	145
11646	4	7634	145
3381	4	14022	145
11416	47	3040	145
3381	4	7634	145
13436	11	10988	145
12971	51	16194	145
16194	51	12971	145
14803	72	12971	145
17349	40	12971	145
6983	2	16260	145
16260	3	6983	145
11416	4	7294	145
153	13	15345	145
15345	13	153	145
5407	24	1012	145
6999	6	3293	145
9261	19	13290	145
3786	3	6940	145
15472	15	15402	145
15829	30	17215	145
9948	4	15132	145
10877	20	12584	145
13682	10	12643	145
13682	100	10988	145
9483	4	6238	145
9483	10	10988	145
7740	20	15226	145
16778	6	3365	145
16873	2	4921	145
4921	3	16873	145
11692	4	4229	145
3198	59	8279	145
8279	59	3198	145
9490	19	12098	145
12943	51	2765	145
8279	4	12943	145
11416	75	3786	145
15197	42	13572	145
16536	4	8558	145
6586	10	2553	145
16247	10	4858	145
17890	10	2019	145
14146	36	13738	145
13359	18	16941	145
16778	10	7634	145
12641	4	15176	145
11694	10	14022	145
12643	15	8469	145
12643	44	10988	145
13417	11	11777	145
2241	10	4677	145
5389	24	4677	145
9261	7	16230	145
938	13	10059	145
15279	7	16230	145
13417	10	13290	145
16925	8	13290	145
7294	47	7634	145
7634	47	7294	145
6974	4	9985	145
1861	4	3786	145
1861	4	7634	145
14887	54	13572	145
230	4	3442	145
15279	19	13290	145
10059	13	938	145
8558	34	8612	145
8612	4	8229	145
15136	6	1898	145
9356	5	7502	145
5765	20	6040	145
6469	4	8013	145
7978	31	3442	145
3293	6	14825	145
1305	65	5407	145
8758	30	12440	145
2785	30	12440	145
12440	30	8758	145
18170	20	15177	145
2785	30	8758	145
8758	30	2785	145
12440	4	8758	145
7490	137	16713	145
16713	137	7490	145
8279	40	14632	145
7701	59	8279	145
8279	59	7701	145
13952	4	15472	145
6984	19	8116	145
11155	11	9036	145
12440	30	2785	145
4192	4	13359	145
8558	15	7774	145
10066	10	4229	145
8122	4	7294	145
5503	13	10144	145
10144	13	5503	145
5848	20	15248	145
14022	20	6655	145
6655	24	3736	145
7166	13	8978	145
8978	13	7166	145
16003	4	5407	145
3089	10	12146	145
12943	51	6330	145
10814	2	13572	145
10814	13	16445	145
16445	13	10814	145
8558	10	16778	145
4342	1	13366	145
12284	24	4342	145
14022	24	4342	145
11805	4	4424	145
15830	10	17821	145
15830	10	6580	145
1015	15	12811	145
13572	3	10814	145
16912	11	9563	145
9001	7	16912	145
557	13	15223	145
13325	13	1794	145
1794	13	13325	145
8540	11	12652	145
9945	4	6933	145
9374	13	3005	145
3005	13	9374	145
1861	4	16315	145
3365	2	14887	145
3365	2	13572	145
15223	13	557	145
14887	3	3365	145
18047	2	5258	145
5258	3	18047	145
3577	7	3786	145
7191	11	6238	145
7191	24	6238	145
6364	83	17095	145
11777	7	12955	145
11777	7	17459	145
11777	4	8196	145
13572	3	3365	145
14506	4	4921	145
6364	14	7467	145
6364	83	15885	145
1861	4	6940	145
4449	4	23	145
15242	2	17140	145
17140	3	15242	145
11762	13	13572	145
13572	13	11762	145
8501	10	5041	145
4229	36	11692	145
4229	15	11692	145
2295	51	13240	145
4594	62	7467	145
12617	8	1552	145
12943	57	8513	145
14022	57	12943	145
12943	5	7634	145
3365	6	1108	145
1108	6	3365	145
10183	10	1059	145
7216	4	544	145
16778	4	7634	145
8558	13	17290	145
17290	13	8558	145
12521	31	8966	145
6940	2	3786	145
16349	14	7490	145
11257	4	7209	145
9879	4	15194	145
11416	34	8558	145
16740	4	3040	145
281	47	15829	145
15829	47	281	145
3258	20	12584	145
3258	20	6088	145
15194	10	12584	145
11318	13	3898	145
3898	13	11318	145
15808	7	17397	145
11777	61	13417	145
1176	8	10988	145
1176	8	13300	145
6238	8	10988	145
10988	7	10456	145
15132	7	10538	145
10538	7	15132	145
3442	75	15132	145
3442	31	15132	145
9948	61	7978	145
11777	5	13417	145
230	15	6775	145
12943	57	17459	145
12	42	12943	145
13572	4	8593	145
14506	28	7634	145
7634	28	14506	145
7634	28	3786	145
3786	28	7634	145
230	4	8012	145
230	15	4229	145
4667	2	15132	145
15132	3	4667	145
7233	10	3767	145
5038	82	7634	145
14022	17	2227	145
8593	15	16987	145
16987	0	14887	145
8593	19	908	145
908	19	8593	145
8593	19	4184	145
8403	6	154	145
8403	6	9652	145
8540	4	5620	145
5038	1	7634	145
5038	7	7634	145
4965	1	14887	145
16778	11	8930	145
17140	3	7490	145
7163	8	15710	145
1625	4	9714	145
10988	7	13300	145
13034	48	13300	145
15885	4	1012	145
3365	13	16315	145
16315	13	3365	145
5396	2	2518	145
2518	3	5396	145
16829	13	16402	145
16402	13	16829	145
5407	30	15710	145
15710	30	5407	145
11762	2	13572	145
13572	3	11762	145
14022	35	13572	145
9714	6	3365	145
3588	4	14022	145
17397	6	833	145
17397	2	4229	145
4229	3	17397	145
2615	7	15016	145
15115	5	12943	145
7065	52	14022	145
14022	52	7065	145
14483	31	17330	145
10183	10	7216	145
14003	7	5987	145
9928	4	14003	145
15279	19	3786	145
12480	28	2502	145
2502	28	12480	145
910	4	7978	145
9948	61	15132	145
5485	0	9304	145
4558	7	15968	145
5311	4	11495	145
796	7	15968	145
796	7	132	145
17397	2	833	145
833	3	17397	145
13558	6	6469	145
13558	6	7209	145
16444	11	2631	145
11692	20	132	145
5880	24	11495	145
14104	4	8962	145
12584	60	11416	145
4558	7	132	145
15710	68	2631	145
10692	40	1552	145
11359	35	16214	145
14251	14	18191	145
18191	31	14251	145
10193	11	15011	145
7376	2	7065	145
7065	3	7376	145
10193	13	7376	145
7376	13	10193	145
16315	6	15710	145
16139	47	7634	145
7634	47	16139	145
16778	4	7139	145
12643	15	1591	145
3786	13	16444	145
16444	13	3786	145
7490	28	12721	145
12721	28	7490	145
7490	4	16481	145
11416	30	7634	145
7634	30	11416	145
5407	6	8013	145
3102	6	7745	145
10538	5	12222	145
12643	10	9059	145
16778	4	8558	145
15242	13	14887	145
16214	15	11359	145
8346	15	5044	145
8346	15	16214	145
5595	43	1643	145
1643	43	5595	145
4599	4	593	145
6792	15	12832	145
10583	15	3040	145
17024	13	7634	145
7634	13	17024	145
14887	13	15242	145
9036	34	17498	145
15279	6	10583	145
7870	4	11854	145
16778	13	9311	145
9311	13	16778	145
153	15	11416	145
7490	2	17140	145
7490	2	16481	145
16481	3	7490	145
7490	6	14887	145
7490	4	4641	145
16032	75	15132	145
1339	4	6040	145
13152	15	10079	145
11762	2	14887	145
15779	10	2920	145
3421	4	3976	145
7329	20	14865	145
4811	4	6238	145
9945	40	12652	145
18136	15	208	145
15242	4	12652	145
5523	14	7467	145
8237	4	2518	145
3381	24	6489	145
3222	20	27	145
3222	10	27	145
27	14	17732	145
3976	104	14473	145
1552	7	7261	145
16315	6	3365	145
3048	4	17451	145
14951	31	10970	145
10970	4	13300	145
3365	6	16315	145
1106	1	10692	145
23	3	16778	145
16778	2	23	145
8558	3	15279	145
15279	2	8558	145
11496	6	10538	145
12943	47	15115	145
15115	47	12943	145
3786	13	17140	145
17140	13	3786	145
5485	75	4229	145
5457	20	9304	145
11762	4	2344	145
11839	7	2083	145
13485	14	955	145
17349	51	10591	145
7634	46	374	145
4272	61	5754	145
18177	14	7467	145
16906	57	18177	145
5485	0	14836	145
5485	20	9304	145
5485	20	132	145
7490	2	16025	145
16025	3	7490	145
754	2	14887	145
14887	3	754	145
4272	61	16906	145
362	47	17498	145
6983	47	17498	145
17498	47	362	145
10586	4	323	145
361	24	16860	145
802	13	5815	145
5815	13	802	145
4323	10	17188	145
10220	15	6330	145
14988	4	12943	145
3786	20	1838	145
7093	15	5575	145
2803	13	8013	145
14887	19	13572	145
8013	13	2803	145
8238	4	281	145
16607	10	1599	145
11042	7	9036	145
9036	4	15472	145
13961	15	4641	145
4641	60	14887	145
11762	2	17140	145
11762	2	16481	145
17140	3	11762	145
16481	3	11762	145
4677	20	18072	145
14887	3	11762	145
17522	13	16315	145
17791	4	16315	145
6983	47	362	145
17498	47	6983	145
362	47	6983	145
8707	2	2631	145
2631	3	8707	145
17397	68	132	145
7018	83	16010	145
16010	32	7018	145
10657	11	7720	145
2855	0	1016	145
16315	13	17522	145
88	4	1819	145
1305	3	1974	145
14521	5	2615	145
10814	6	14887	145
10814	6	8464	145
10814	6	10930	145
15512	20	1127	145
13300	20	10988	145
6223	24	11416	145
12943	11	12434	145
4856	4	10049	145
1974	2	1305	145
1339	83	11722	145
9129	6	14022	145
14887	13	16315	145
16315	13	14887	145
7490	10	9129	145
9129	10	11762	145
11762	13	9129	145
9129	13	11762	145
15242	15	14887	145
16778	24	17897	145
15194	4	11416	145
5165	19	4342	145
5165	19	1457	145
4342	27	6662	145
5165	19	17498	145
2436	6	6983	145
15325	6	9723	145
2684	3	16444	145
16444	2	2684	145
17877	15	8255	145
1805	20	195	145
6830	3	15115	145
14053	106	6383	145
5377	10	12222	145
96	13	7490	145
7490	13	96	145
10584	15	13589	145
15264	4	1070	145
11762	6	17140	145
11762	6	16481	145
11762	13	96	145
16481	13	8265	145
96	13	11762	145
8265	13	16481	145
11762	13	16445	145
16445	13	11762	145
15115	2	6830	145
195	14	710	145
17392	45	17622	145
11762	13	14887	145
14887	31	13572	145
14887	13	11762	145
14053	15	15176	145
17715	23	107	145
3381	11	7774	145
14022	51	14173	145
17754	2	17140	145
17140	3	17754	145
11722	14	7467	145
8255	47	15115	145
15115	47	8255	145
8930	6	8558	145
8158	10	6469	145
9311	20	15938	145
6741	106	6026	145
11088	51	3928	145
12242	10	9313	145
1477	15	6466	145
3786	104	147	145
15197	10	147	145
14052	2	8558	145
8558	3	14052	145
2015	20	2913	145
3786	34	147	145
147	13	15197	145
16553	7	7906	145
6238	35	10988	145
15121	10	14482	145
15121	10	14030	145
8558	20	9143	145
17944	4	16194	145
3786	24	15938	145
13417	7	13290	145
15197	13	147	145
8779	32	10946	145
13020	109	17587	145
13417	7	11777	145
3221	20	9876	145
15424	41	4310	145
15424	13	910	145
910	13	15424	145
13813	41	13937	145
5639	13	6469	145
6469	13	5639	145
10241	4	5644	145
3301	20	13052	145
4544	7	4282	145
13290	4	16230	145
10392	0	11495	145
358	36	14036	145
10051	5	1552	145
15472	27	1552	145
8069	2	15472	145
15472	3	8069	145
14973	35	14946	145
16072	20	17931	145
10692	20	1552	145
13738	6	15968	145
10538	7	7978	145
10482	4	2563	145
7490	15	14887	145
3365	6	3786	145
3786	6	16315	145
9529	4	3061	145
742	10	17459	145
1427	10	17459	145
13359	20	12070	145
4282	10	2563	145
10636	10	2563	145
13622	20	5880	145
3686	0	2680	145
8697	13	10636	145
10636	13	8697	145
9208	20	5880	145
6201	4	14887	145
10345	11	16315	145
10345	42	14022	145
188	4	3786	145
188	51	7634	145
1132	20	10565	145
1132	20	6315	145
3786	4	8558	145
3786	15	16168	145
17791	13	2237	145
14022	51	16729	145
16315	15	5995	145
87	20	3472	145
3697	20	3472	145
3365	6	9714	145
1838	11	16729	145
8222	46	374	145
18072	9	4294	145
1841	24	18072	145
10591	20	4401	145
14438	15	1805	145
18132	4	1547	145
5986	10	9983	145
17439	10	16762	145
2237	13	17791	145
13952	8	12779	145
15194	15	3451	145
8749	10	3605	145
886	20	8158	145
1096	15	7634	145
1096	24	7634	145
4856	11	16775	145
1826	19	13359	145
11274	20	8158	145
12652	77	8699	145
12813	10	10988	145
13952	4	9036	145
10747	10	15132	145
5998	27	5810	145
9374	20	5810	145
15345	2	3040	145
3040	3	15345	145
4001	4	14022	145
1196	35	5407	145
3786	13	14022	145
3365	13	14022	145
14022	13	3786	145
3365	13	3786	145
16315	13	3786	145
15938	10	3786	145
14022	13	3365	145
3786	13	16315	145
1981	20	8158	145
8464	6	96	145
8464	6	10774	145
8464	6	3187	145
12754	14	7467	145
1629	4	593	145
1629	4	3285	145
3786	20	15938	145
8558	20	15938	145
3786	13	3365	145
3786	6	3365	145
15197	4	16305	145
3786	30	17179	145
7031	4	17450	145
13400	4	10439	145
1875	13	14303	145
14303	13	1875	145
5727	101	2631	145
12943	8	9580	145
14473	0	2372	145
7018	83	2372	145
16168	27	1838	145
1838	0	16168	145
17179	87	3786	145
14011	0	281	145
14413	17	15938	145
12630	4	8012	145
8012	2	8962	145
8962	3	8012	145
5889	15	15176	145
10991	4	15176	145
7152	2	14022	145
14022	3	7152	145
14022	13	16194	145
16194	13	14022	145
7601	35	4310	145
8661	6	10538	145
13572	31	14887	145
208	20	8930	145
3442	19	7978	145
17707	30	8318	145
8318	30	17707	145
1142	68	4006	145
14072	31	14022	145
230	2	15132	145
12903	3	7490	145
14022	10	3043	145
10562	3	12146	145
12146	2	10562	145
1981	3	3005	145
3005	2	1981	145
544	11	2891	145
7490	2	12903	145
8316	13	96	145
15132	3	230	145
5013	14	7467	145
13359	19	7177	145
7177	19	13359	145
16844	15	1070	145
14050	74	13572	145
7490	13	8265	145
8265	13	7490	145
10109	0	17330	145
11666	4	1228	145
6543	11	16727	145
8779	4	12790	145
10136	10	18184	145
5005	37	14451	145
8265	13	11762	145
11762	13	8265	145
5765	20	3277	145
285	4	17140	145
96	13	8316	145
9638	51	11495	145
7490	2	8265	145
7018	14	7467	145
7209	10	14767	145
7209	10	1838	145
12721	15	14022	145
17739	15	4117	145
8265	15	14022	145
16230	13	10774	145
10774	13	16230	145
6223	4	7294	145
10538	30	15132	145
15132	30	10538	145
7209	10	17474	145
7209	10	796	145
7004	15	14887	145
96	10	15710	145
1118	4	13014	145
17791	2	14022	145
8779	51	11495	145
9638	51	10756	145
8779	51	10756	145
9638	51	16442	145
8779	51	16442	145
9638	51	2631	145
7490	7	12943	145
8779	51	2631	145
12096	4	11393	145
10450	20	12681	145
13510	13	14220	145
14220	13	13510	145
6871	4	226	145
14022	3	17791	145
7210	4	15304	145
7209	68	5485	145
15779	46	27	145
4620	3	3184	145
2265	4	8279	145
2265	13	8045	145
8045	13	2265	145
16912	4	9492	145
8558	15	7634	145
1130	46	3764	145
2265	36	8045	145
13417	0	11777	145
7209	11	5485	145
3447	13	7142	145
1108	13	7142	145
7142	13	3447	145
7142	13	1108	145
14022	15	4816	145
13417	10	10502	145
6491	15	6462	145
12943	72	3197	145
7490	13	16445	145
7278	2	13572	145
16445	13	96	145
3786	46	13436	145
3786	46	9664	145
18051	94	2471	145
10183	6	12102	145
11777	7	10047	145
12873	10	416	145
3221	20	18072	145
7634	31	8558	145
13572	13	7490	145
16445	13	7490	145
14022	15	14887	145
7490	13	13572	145
3221	20	900	145
3184	2	4620	145
14022	20	13992	145
3976	3	11651	145
3608	10	3933	145
12943	5	8403	145
12943	5	12074	145
14050	3	9288	145
9288	2	14050	145
7601	13	3365	145
5038	4	12943	145
3365	13	7601	145
12461	8	10763	145
4703	8	10763	145
1838	14	14887	145
13731	4	3759	145
2938	15	3759	145
3198	6	12832	145
12213	19	16037	145
9391	10	11651	145
5038	11	7634	145
2631	20	796	145
11651	2	3976	145
9391	4	11651	145
9835	31	14022	145
8674	4	16444	145
3128	9	11221	145
3365	51	12943	145
15215	8	8975	145
3365	59	2265	145
3786	4	12943	145
1962	4	9036	145
12943	11	14022	145
14022	47	12652	145
754	43	12652	145
13256	4	8039	145
2265	59	3365	145
96	13	16445	145
5169	15	4199	145
5169	15	6441	145
6364	83	5407	145
17349	15	16481	145
12721	24	14887	145
11762	4	1119	145
16025	3	11762	145
11762	2	16025	145
4641	4	11762	145
12102	8	2891	145
7209	8	8558	145
14022	8	8558	145
3365	10	15938	145
3365	4	3786	145
17179	4	3786	145
7100	78	954	145
7209	110	8558	145
443	28	11113	145
14537	11	5485	145
9672	4	5381	145
14022	10	11416	145
13417	11	1910	145
14514	24	4314	145
15011	20	15938	145
15011	24	15279	145
4294	20	9876	145
14537	68	9304	145
7696	103	3221	145
10983	4	15430	145
10983	4	7696	145
2265	36	3365	145
3365	10	2265	145
9879	4	3786	145
780	15	17140	145
17310	103	3221	145
7490	137	16025	145
12721	28	11113	145
12721	28	443	145
7177	89	1426	145
7177	20	12338	145
7177	20	14217	145
15304	51	3418	145
14031	13	3141	145
3141	13	14031	145
11497	10	12338	145
9007	8	12200	145
13417	11	13290	145
17005	10	3293	145
6999	6	7065	145
14480	10	3293	145
6999	10	3293	145
2388	11	3293	145
14022	33	13572	145
11113	28	443	145
14349	4	7175	145
17790	13	14349	145
11113	28	12721	145
443	28	12721	145
8901	31	3392	145
14990	0	18202	145
6731	20	17912	145
7175	4	17140	145
17790	47	17912	145
14022	51	17140	145
3786	4	3391	145
